type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
arm,bulta,skyffla,klippa,klösa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,1,1,1,space,6.67540599999,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,löpa,ränna,skutta,sparka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,2,2,2,space,3.927509,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,repa,rycka,daska,dunka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,3,3,3,space,3.61400419998,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,tassa,lunka,kliva,halka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,4,4,4,space,4.64715049998,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,tvätta,hiva,peta,rista,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,5,5,5,space,4.12145789998,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,gå,knäa,pinna,linka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,6,6,6,space,3.041058,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,glida,ragla,stå,stiga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,7,7,7,space,15.2525449,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,springa,stappla,stövla,svassa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,8,8,8,space,13.6401035,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,svabba,nypa,fila,borsta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,9,9,9,space,3.35996009997,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,vika,gripa,slå,torka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,10,10,10,space,4.68637159996,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,fly,tåga,stega,strutta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,11,11,11,space,10.9660686,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,skala,signera,hissa,plocka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,12,12,12,space,4.47308530001,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,svaja,vackla,flanera,kila,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,13,13,13,space,4.19782389997,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,greppa,slunga,fånga,norpa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,14,14,14,space,9.59975170001,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,trampa,traska,skrida,vanka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,15,15,15,space,7.3916186,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,linda,grabba,klicka,vira,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,16,16,16,space,5.47192479996,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,vandra,stampa,skejta,ströva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,17,17,17,space,4.07646229997,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,fläta,kasta,piska,karva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,18,18,18,space,9.83622880001,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,promenera,knalla,hoppa,cykla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,19,19,19,space,3.30021740001,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,hacka,sno,knycka,slipa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,20,20,20,space,5.07017040002,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,knacka,gnugga,skrubba,skura,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,21,21,21,space,10.9116928,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,ösa,snärta,rota,polera,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,22,22,22,space,12.221372,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,vada,trippa,vingla,snava,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,23,23,23,space,9.74618170003,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
arm,klappa,pilla,banka,putta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,24,24,24,space,23.1297288,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
leg,ila,snubbla,skynda,smyga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,25,25,25,space,7.98954390001,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,2021_May_26_1302,59.5924827708,sp13_replication_swe,1,66,
