type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
leg,trampa,traska,skrida,vanka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,2,2,2,space,4.724517,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,jogga,halta,marschera,rusa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,3,3,3,space,4.4335236,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,linda,grabba,klicka,vira,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,4,4,4,space,4.8119421,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,bulta,skyffla,klippa,klösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,5,5,5,space,4.9923587,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,svabba,nypa,fila,borsta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,6,6,6,space,4.5212562,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,glida,ragla,stå,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,7,7,7,space,5.0227481,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,tassa,lunka,kliva,halka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,8,8,8,space,4.2617215,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,vandra,stampa,skejta,ströva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,9,9,9,space,8.2903557,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,skala,signera,hissa,plocka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,10,10,10,space,4.1288104,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,fläta,kasta,piska,karva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,11,11,11,space,7.7230565,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,gå,knäa,pinna,linka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,12,12,12,space,22.7317489,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,vada,trippa,vingla,snava,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,13,13,13,space,5.2379563,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,löpa,ränna,skutta,sparka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,14,14,14,space,4.2924268,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,knacka,gnugga,skrubba,skura,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,15,15,15,space,4.9824077,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,ila,snubbla,skynda,smyga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,16,16,16,space,5.5637849,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,springa,stappla,stövla,svassa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,17,17,17,space,6.0279699,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,hacka,sno,knycka,slipa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,18,18,18,space,9.053375,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,tvätta,hiva,peta,rista,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,19,19,19,space,5.1685083,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,svaja,vackla,flanera,kila,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,20,20,20,space,5.2740636,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,greppa,slunga,fånga,norpa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,21,21,21,space,5.8309119,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,promenera,knalla,hoppa,cykla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,22,22,22,space,12.796224,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,klappa,pilla,banka,putta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,23,23,23,space,10.8831491,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,fly,tåga,stega,strutta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,24,24,24,space,5.9701041,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,vika,gripa,slå,torka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,25,25,25,space,5.6313479,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
training,falla,ropa,rodna,grubbla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,0,0,3,,,,,space,4.4691493,,,return,8.2132137,space,4.5338549,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
training,vakna,anta,gråta,lukta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,1,1,2,,,,,space,6.0519304,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
training,skratta,prata,smaka,titta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,2,2,1,,,,,space,4.7472492,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
training,le,viska,sova,stanna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,3,3,0,,,,,space,4.4236533,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,stappla,glida,kila,stampa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,0,0,0,space,4.7464489,b,4.3586809,,,,,space,1.1665519,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,traska,snubbla,vingla,vackla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,1,1,1,space,6.4163627,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,stövla,springa,svaja,skutta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,2,2,2,space,6.3938056,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,kasta,skrubba,fläta,skyffla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,3,3,3,space,6.4303775,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,vada,trippa,stå,linka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,4,4,4,space,7.1682505,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,smyga,hoppa,knalla,skrida,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,5,5,5,space,5.7017205,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,rota,bulta,ösa,slipa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,6,6,6,space,5.4773869,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,klösa,hacka,fånga,knacka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,7,7,7,space,7.6142625,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,fly,pinna,vandra,svassa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,8,8,8,space,5.403165,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,skura,signera,vika,daska,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,9,9,9,space,5.0126931,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,knycka,hissa,tvätta,slå,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,10,10,10,space,5.4271778,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,snava,strutta,stega,ränna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,11,11,11,space,5.0229744,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,promenera,ila,vanka,stiga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,12,12,12,space,5.0883824,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,sno,greppa,plocka,hiva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,13,13,13,space,5.9864679,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,peta,svabba,fila,snärta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,14,14,14,space,7.4923684,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,tassa,halta,cykla,skejta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,15,15,15,space,4.6855549,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,gripa,dunka,banka,grabba,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,16,16,16,space,8.7097991,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,kliva,tåga,halka,skynda,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,17,17,17,space,4.3487818,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,repa,norpa,borsta,karva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,18,18,18,space,8.5277318,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,ragla,flanera,marschera,löpa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,19,19,19,space,12.023307,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,trampa,jogga,lunka,rusa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,20,20,20,space,4.6068212,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,vira,gnugga,torka,rycka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,21,21,21,space,4.3126178,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
leg,gå,ströva,sparka,knäa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,22,22,22,space,4.6552882,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,linda,nypa,pilla,putta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,23,23,23,space,4.6455128,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,klappa,skala,slunga,klicka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,24,24,24,space,6.0008746,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,polera,rista,piska,klippa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,25,25,25,space,5.1589912,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
training,prata,anta,ropa,skratta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,0,0,2,,,,,space,4.3167624,,,return,711.9359316,space,7.4496077,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
training,smaka,vakna,gråta,titta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,1,1,3,,,,,space,7.8089903,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
training,falla,stanna,lukta,viska,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,2,2,0,,,,,space,3.5408216,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
training,sova,le,rodna,grubbla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,3,3,1,,,,,space,4.0277435,,,,,,,,,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
arm,rista,kasta,slipa,klicka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,0,0,0,space,6.7184471,b,2.7782045,,,,,space,1.1498277,2020_Nov_11_1306,59.9438805387,sp13_replication_swe,1,7,
