1743.9278 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
2177.7066 	EXP 	w4: autoDraw = True
2177.7734 	EXP 	word_presentation_practice/0/0/start of memory period
2177.7899 	EXP 	w4: autoDraw = False
2177.7899 	EXP 	w1: autoDraw = False
2177.7899 	EXP 	w2: autoDraw = False
2177.7899 	EXP 	w3: autoDraw = False
2177.7899 	EXP 	w4: autoDraw = False
2177.7899 	EXP 	b_memory_period_2_: autoDraw = True
2183.8262 	EXP 	Sound  started
2183.8310 	EXP 	b_memory_period_2_: autoDraw = False
2183.8310 	EXP 	b_memory_period_2_: autoDraw = False
2202.3718 	DATA 	Keypress: space
2202.3723 	EXP 	Sound  stopped
2202.4059 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'smaka'), ('word2', u'sova'), ('word3', u'ropa'), ('word4', u'falla')])
2202.4112 	EXP 	point: autoDraw = True
2205.4460 	EXP 	point: autoDraw = False
2205.4460 	EXP 	point: autoDraw = False
2205.4460 	EXP 	w1: text = u'smaka'
2205.4460 	EXP 	w2: text = u'sova'
2205.4460 	EXP 	w3: text = u'ropa'
2205.4460 	EXP 	w4: text = u'falla'
2205.4460 	EXP 	w1: autoDraw = True
2205.5205 	EXP 	w1: autoDraw = False
2205.9375 	EXP 	w2: autoDraw = True
2206.0207 	EXP 	w2: autoDraw = False
2206.4374 	EXP 	w3: autoDraw = True
2206.5211 	EXP 	w3: autoDraw = False
2206.9372 	EXP 	w4: autoDraw = True
2207.0044 	EXP 	word_presentation_practice/0/1/start of memory period
2207.0208 	EXP 	w4: autoDraw = False
2207.0208 	EXP 	w1: autoDraw = False
2207.0208 	EXP 	w2: autoDraw = False
2207.0208 	EXP 	w3: autoDraw = False
2207.0208 	EXP 	w4: autoDraw = False
2207.0208 	EXP 	b_memory_period_2_: autoDraw = True
2213.0506 	EXP 	Sound  started
2213.0563 	EXP 	b_memory_period_2_: autoDraw = False
2213.0563 	EXP 	b_memory_period_2_: autoDraw = False
2218.3868 	DATA 	Keypress: space
2218.3873 	EXP 	Sound  stopped
2218.3980 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'gr\xe5ta'), ('word2', u'viska'), ('word3', u'rodna'), ('word4', u'prata')])
2218.4058 	EXP 	point: autoDraw = True
2221.4227 	EXP 	point: autoDraw = False
2221.4227 	EXP 	point: autoDraw = False
2221.4227 	EXP 	w1: text = u'gr\xe5ta'
2221.4227 	EXP 	w2: text = u'viska'
2221.4227 	EXP 	w3: text = u'rodna'
2221.4227 	EXP 	w4: text = u'prata'
2221.4227 	EXP 	w1: autoDraw = True
2221.5030 	EXP 	w1: autoDraw = False
2221.9194 	EXP 	w2: autoDraw = True
2222.0027 	EXP 	w2: autoDraw = False
2222.4194 	EXP 	w3: autoDraw = True
2222.5030 	EXP 	w3: autoDraw = False
2222.9192 	EXP 	w4: autoDraw = True
2222.9864 	EXP 	word_presentation_practice/0/2/start of memory period
2223.0025 	EXP 	w4: autoDraw = False
2223.0025 	EXP 	w1: autoDraw = False
2223.0025 	EXP 	w2: autoDraw = False
2223.0025 	EXP 	w3: autoDraw = False
2223.0025 	EXP 	w4: autoDraw = False
2223.0025 	EXP 	b_memory_period_2_: autoDraw = True
2229.0425 	EXP 	Sound  started
2229.0473 	EXP 	b_memory_period_2_: autoDraw = False
2229.0473 	EXP 	b_memory_period_2_: autoDraw = False
2233.7854 	DATA 	Keypress: space
2233.7859 	EXP 	Sound  stopped
2233.8058 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'training'), ('word1', u'stanna'), ('word2', u'skratta'), ('word3', u'lukta'), ('word4', u'vakna')])
2233.8109 	EXP 	point: autoDraw = True
2236.8421 	EXP 	point: autoDraw = False
2236.8421 	EXP 	point: autoDraw = False
2236.8421 	EXP 	w1: text = u'stanna'
2236.8421 	EXP 	w2: text = u'skratta'
2236.8421 	EXP 	w3: text = u'lukta'
2236.8421 	EXP 	w4: text = u'vakna'
2236.8421 	EXP 	w1: autoDraw = True
2236.9182 	EXP 	w1: autoDraw = False
2237.3348 	EXP 	w2: autoDraw = True
2237.4179 	EXP 	w2: autoDraw = False
2237.8346 	EXP 	w3: autoDraw = True
2237.9183 	EXP 	w3: autoDraw = False
2238.3180 	EXP 	w4: autoDraw = True
2238.4015 	EXP 	word_presentation_practice/0/3/start of memory period
2238.4180 	EXP 	w4: autoDraw = False
2238.4180 	EXP 	w1: autoDraw = False
2238.4180 	EXP 	w2: autoDraw = False
2238.4180 	EXP 	w3: autoDraw = False
2238.4180 	EXP 	w4: autoDraw = False
2238.4180 	EXP 	b_memory_period_2_: autoDraw = True
2244.4346 	EXP 	Sound  started
2244.4405 	EXP 	b_memory_period_2_: autoDraw = False
2244.4405 	EXP 	b_memory_period_2_: autoDraw = False
2252.8002 	DATA 	Keypress: space
2252.8006 	EXP 	Sound  stopped
2252.8204 	EXP 	text_5: autoDraw = True
2262.0163 	DATA 	Keypress: b
2262.0327 	EXP 	text_5: autoDraw = False
2262.0327 	EXP 	text_9: autoDraw = True
2285.4139 	DATA 	Keypress: space
2285.4304 	EXP 	text_9: autoDraw = False
2285.4304 	EXP 	text_10: autoDraw = True
2299.3630 	DATA 	Keypress: space
2299.3739 	EXP 	Imported block_order_arm-control-leg.csv as conditions, 3 conditions, 3 params
2299.3742 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
2299.3746 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockType', u'ARM'), ('ShortInstr', u'f\xe5 g\xf6ra en rytmisk r\xf6relse med dina h\xe4nder'), ('LongInstr', u'Experimentledaren kommer nu att visa dig den rytmiska r\xf6relsen som du ska g\xf6ra med dina h\xe4nder. Du kommer att f\xe5 gott om tid f\xf6r att \xf6va p\xe5 den innan du b\xf6rjar med uppgiften.')])
2299.6829 	EXP 	text_10: autoDraw = False
2299.6829 	EXP 	block_intro: text = u'Del 1\n\nDu kommer att f\xe5 se fyra ord som snabbt visas ett i taget p\xe5 sk\xe4rmen. Din uppgift \xe4r att komma ih\xe5g dem i exakt samma ordning som de har visats.\n\nDen h\xe4r g\xe5ngen, omedelbart efter det fj\xe4rde ordet, kommer du att f\xe5 g\xf6ra en rytmisk r\xf6relse med dina h\xe4nder tills du h\xf6r pipet. Direkt efter pipet ska du s\xe4ga alla de fyra orden h\xf6gt. Kom ih\xe5g att repetera orden i samma ordning som du s\xe5g dem.\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
2299.6829 	EXP 	block_intro: autoDraw = True
2299.6829 	EXP 	text_19: autoDraw = True
2330.1273 	DATA 	Keypress: space
2330.2441 	EXP 	block_intro: autoDraw = False
2330.2441 	EXP 	text_19: autoDraw = False
2330.2441 	EXP 	text_11: text = u'Experimentledaren kommer nu att visa dig den rytmiska r\xf6relsen som du ska g\xf6ra med dina h\xe4nder. Du kommer att f\xe5 gott om tid f\xf6r att \xf6va p\xe5 den innan du b\xf6rjar med uppgiften.'
2330.2441 	EXP 	text_11: autoDraw = True
2330.2441 	EXP 	text_20: autoDraw = True
3313.9564 	DATA 	Keypress: space
3316.8886 	DATA 	Keypress: return
3316.9575 	EXP 	text_11: autoDraw = False
3316.9575 	EXP 	text_20: autoDraw = False
3316.9575 	EXP 	text_4: text = u'Du ska nu f\xe5 \xf6va en stund innan du b\xf6rjar med uppgiften.\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
3316.9575 	EXP 	text_4: autoDraw = True
3316.9575 	EXP 	text_21: autoDraw = True
3323.1380 	DATA 	Keypress: space
3323.1391 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
3323.1395 	EXP 	New trial (rep=0, index=0): None
3323.1516 	EXP 	Imported stimuli\random_lists\p_2_b1_training.csv as conditions, 4 conditions, 5 params
3323.1525 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
3323.1530 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'grubbla'), ('word2', u'vakna'), ('word3', u'lukta'), ('word4', u'sova')])
3323.1582 	EXP 	text_4: autoDraw = False
3323.1582 	EXP 	text_21: autoDraw = False
3323.1582 	EXP 	point: autoDraw = True
3326.1833 	EXP 	point: autoDraw = False
3326.1833 	EXP 	point: autoDraw = False
3326.1833 	EXP 	w1: text = u'grubbla'
