type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
training,skratta,viska,titta,gråta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,0,0,0,3,,,,,space,11.0014094,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,grubbla,stanna,falla,ropa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,0,1,1,2,,,,,space,15.1948495,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,sova,prata,anta,lukta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,0,2,2,0,,,,,space,7.1791267,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,vakna,rodna,le,smaka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,0,3,3,1,,,,,space,10.072831,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,knycka,hissa,tvätta,slå,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,0,0,0,space,13.8198911,b,34.3074259,,,,,space,2.0001638,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,polera,rista,piska,klippa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,1,1,1,space,339.7538185,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,linda,nypa,pilla,putta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,2,2,2,space,10.9343928,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,promenera,ila,vanka,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,3,3,3,space,10.4181605,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,gå,ströva,sparka,knäa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,4,4,4,space,13.1320069,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,klappa,skala,slunga,klicka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,5,5,5,space,12.3470228,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,smyga,hoppa,knalla,skrida,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,6,6,6,space,12.3077859,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,stappla,glida,kila,stampa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,7,7,7,space,13.9006825,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,repa,norpa,borsta,karva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,8,8,8,space,10.2873392,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,fly,pinna,vandra,svassa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,9,9,9,space,13.9855536,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,ragla,flanera,marschera,löpa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,10,10,10,space,14.4420749,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,rota,bulta,ösa,slipa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,11,11,11,space,11.9789959,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,vada,trippa,stå,linka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,12,12,12,space,29.5930228,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,gripa,dunka,banka,grabba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,13,13,13,space,11.4878422,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,traska,snubbla,vingla,vackla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,14,14,14,space,12.768508,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,vira,gnugga,torka,rycka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,15,15,15,space,13.7155113,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,klösa,hacka,fånga,knacka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,16,16,16,space,11.9387087,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,peta,svabba,fila,snärta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,17,17,17,space,12.0731831,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,tassa,halta,cykla,skejta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,18,18,18,space,15.540217,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,kasta,skrubba,fläta,skyffla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,19,19,19,space,13.1067535,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,stövla,springa,svaja,skutta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,20,20,20,space,14.9672067,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,trampa,jogga,lunka,rusa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,21,21,21,space,19.3345056,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,snava,strutta,stega,ränna,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,22,22,22,space,10.5604975,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,sno,greppa,plocka,hiva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,23,23,23,space,9.711925,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,skura,signera,vika,daska,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,24,24,24,space,14.8432486,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,kliva,tåga,halka,skynda,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,0,25,25,25,space,20.5260035,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,ropa,anta,le,grubbla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,0,0,0,0,0,0,0,1,,,,,space,13.0981072,,,return,444.5514552,space,86.5098447,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,viska,titta,smaka,sova,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,0,0,0,0,0,1,1,3,,,,,space,21.0089756,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,lukta,skratta,falla,stanna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,0,0,0,0,0,2,2,0,,,,,space,9.8525833,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,vakna,rodna,gråta,prata,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,0,0,0,0,0,3,3,2,,,,,space,81.2219947,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,m,4.9775482,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,vakna,rodna,gråta,prata,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,0,0,0,2,,,,,space,7.2030455,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,ropa,anta,le,grubbla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,0,1,1,1,,,,,space,7.517869,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,viska,titta,smaka,sova,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,0,2,2,3,,,,,space,10.4523746,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,lukta,skratta,falla,stanna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,0,3,3,0,,,,,space,9.7561208,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,traska,pinna,kliva,ströva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,0,0,0,space,11.9037114,b,8.9301079,,,,,space,7.1502275,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,vira,fila,signera,gripa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,1,1,1,space,21.5995022,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,springa,tåga,snubbla,glida,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,2,2,2,space,18.3193129,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,skynda,linka,svassa,kila,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,3,3,3,space,14.2286249,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,nypa,borsta,karva,svabba,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,4,4,4,space,15.5639368,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,trampa,löpa,rusa,gå,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,5,5,5,space,14.2157905,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,torka,fläta,snärta,klösa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,6,6,6,space,14.7058679,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,putta,daska,rycka,ösa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,7,7,7,space,8.7880266,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,rista,kasta,slipa,klicka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,8,8,8,space,16.4620647,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,skrida,vackla,hoppa,stiga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,9,9,9,space,11.5383286,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,banka,piska,hiva,hacka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,10,10,10,space,6.3940742,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,pilla,bulta,plocka,klappa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,11,11,11,space,11.4104165,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,polera,gnugga,dunka,skrubba,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,12,12,12,space,13.7805153,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,svaja,ila,stå,vada,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,13,13,13,space,14.4765696,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,vandra,flanera,stappla,vanka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,14,14,14,space,11.8069822,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
