type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
training,ropa,falla,le,gråta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,0,1,1,2,,,,,space,10.9892482,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
training,prata,vakna,anta,viska,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,0,2,2,1,,,,,space,13.8750591,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
training,smaka,sova,skratta,lukta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,0,3,3,3,,,,,space,14.1412919001,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,m,4.10427140002,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
training,stanna,titta,grubbla,rodna,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,0,0,0,0,,,,,space,20.127068,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
training,ropa,falla,le,gråta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,0,1,1,2,,,,,space,13.6410713,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
training,smaka,sova,skratta,lukta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,0,2,2,3,,,,,space,8.77668190002,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
training,prata,vakna,anta,viska,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,0,3,3,1,,,,,space,8.71351989999,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,stappla,glida,kila,stampa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,0,0,0,space,23.1779416,b,3.63238779991,,,,,space,2.38335880009,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,vira,gnugga,torka,rycka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,1,1,1,space,11.9080819,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,knycka,hissa,tvätta,slå,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,2,2,2,space,8.69004389993,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,vada,trippa,stå,linka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,3,3,3,space,7.27846279996,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,trampa,jogga,lunka,rusa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,4,4,4,space,8.97484749998,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,sno,greppa,plocka,hiva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,5,5,5,space,8.49763959995,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,klappa,skala,slunga,klicka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,6,6,6,space,14.2939938001,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,linda,nypa,pilla,putta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,7,7,7,space,14.2582254,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,gå,ströva,sparka,knäa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,8,8,8,space,15.7200682,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,klösa,hacka,fånga,knacka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,9,9,9,space,13.3801904001,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,kasta,skrubba,fläta,skyffla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,10,10,10,space,17.4310054,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,ragla,flanera,marschera,löpa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,11,11,11,space,12.6042482001,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,peta,svabba,fila,snärta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,12,12,12,space,19.6276486,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,smyga,hoppa,knalla,skrida,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,13,13,13,space,15.4734827999,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,traska,snubbla,vingla,vackla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,14,14,14,space,13.4863677,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,rota,bulta,ösa,slipa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,15,15,15,space,10.5344775,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,fly,pinna,vandra,svassa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,16,16,16,space,6.69533719996,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,skura,signera,vika,daska,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,17,17,17,space,10.7459144,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,gripa,dunka,banka,grabba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,18,18,18,space,5.28476949991,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,repa,norpa,borsta,karva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,19,19,19,space,9.8165667,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,stövla,springa,svaja,skutta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,20,20,20,space,14.8393628,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,kliva,tåga,halka,skynda,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,21,21,21,space,5.14231529995,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,promenera,ila,vanka,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,22,22,22,space,11.2401485,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,polera,rista,piska,klippa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,23,23,23,space,13.1750534,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,tassa,halta,cykla,skejta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,24,24,24,space,9.45562499994,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,snava,strutta,stega,ränna,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,25,25,25,space,18.3568205,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
training,skratta,ropa,smaka,prata,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,0,0,2,,,,,space,10.0922056,,,return,4.30633399996,space,3.60024159995,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
training,anta,sova,gråta,rodna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,1,1,3,,,,,space,16.4823823,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
training,lukta,grubbla,stanna,viska,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,2,2,0,,,,,space,7.92530989996,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
training,le,falla,vakna,titta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,3,3,1,,,,,space,8.89392910001,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,pilla,bulta,plocka,klappa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,0,0,0,space,8.71191220009,b,2.94706210005,,,,,space,1.58353519998,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,strutta,smyga,trippa,lunka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,1,1,1,space,11.1159385,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,skrida,vackla,hoppa,stiga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,2,2,2,space,7.57630459999,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,nypa,borsta,karva,svabba,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,3,3,3,space,6.58724380005,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,skynda,linka,svassa,kila,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,4,4,4,space,5.77158279996,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,vira,fila,signera,gripa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,5,5,5,space,6.76156689995,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,jogga,knalla,stampa,halta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,6,6,6,space,3.02102650004,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,vandra,flanera,stappla,vanka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,7,7,7,space,6.43566099997,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,banka,piska,hiva,hacka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,8,8,8,space,3.61553509999,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,greppa,knycka,skura,linda,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,9,9,9,space,4.90497760009,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,putta,daska,rycka,ösa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,10,10,10,space,6.9713035,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,traska,pinna,kliva,ströva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,11,11,11,space,14.43095,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,svaja,ila,stå,vada,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,12,12,12,space,10.2873985,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,polera,gnugga,dunka,skrubba,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,13,13,13,space,5.32994000008,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,torka,fläta,snärta,klösa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,14,14,14,space,6.86341769993,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,skutta,tassa,promenera,sparka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,15,15,15,space,4.9042193999,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,grabba,knacka,hissa,rota,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,16,16,16,space,5.0582193,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,springa,tåga,snubbla,glida,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,17,17,17,space,5.48459100001,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,halka,fly,skejta,snava,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,18,18,18,space,7.70442589989,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,skala,vika,slunga,peta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,19,19,19,space,7.07147720002,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
arm,slå,sno,repa,fånga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,20,20,20,space,3.55473730003,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
leg,trampa,löpa,rusa,gå,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,21,21,21,space,5.86470460007,,,,,,,,,2021_Jun_18_1027,60.0058565603,sp13_replication_swe,1,76,
