type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
training,rodna,titta,le,ropa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,3,0,3,0,0,2,2,2,,,,,space,6.8643527003,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,sova,grubbla,skratta,anta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,3,0,3,0,0,3,3,1,,,,,space,7.71425620001,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,3,0,3,0,,,,,,,,,,,m,1.45944930054,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,sova,grubbla,skratta,anta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,0,0,0,1,,,,,space,5.23127499968,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,prata,stanna,gråta,lukta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,0,1,1,3,,,,,space,5.67735379934,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,rodna,titta,le,ropa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,0,2,2,2,,,,,space,11.6876922008,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,falla,smaka,vakna,viska,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,0,3,3,0,,,,,space,11.2938545002,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,svaja,ila,stå,vada,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,0,0,0,space,4.36434799992,b,2.87775980029,,,,,space,4.81612300035,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,marschera,ränna,stövla,stega,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,1,1,1,space,7.5167477997,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,traska,pinna,kliva,ströva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,2,2,2,space,17.6757178996,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,torka,fläta,snärta,klösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,3,3,3,space,8.13763810042,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,vingla,knäa,ragla,cykla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,4,4,4,space,6.72211030032,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,polera,gnugga,dunka,skrubba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,5,5,5,space,12.21961,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,springa,tåga,snubbla,glida,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,6,6,6,space,8.91296690051,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,grabba,knacka,hissa,rota,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,7,7,7,space,3.0502631003,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,rista,kasta,slipa,klicka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,8,8,8,space,4.63568500057,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,banka,piska,hiva,hacka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,9,9,9,space,7.94371990021,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,jogga,knalla,stampa,halta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,10,10,10,space,7.33348589949,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,pilla,bulta,plocka,klappa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,11,11,11,space,6.89005510043,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,vandra,flanera,stappla,vanka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,12,12,12,space,4.31775119994,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,vira,fila,signera,gripa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,13,13,13,space,3.7168974001,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,halka,fly,skejta,snava,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,14,14,14,space,4.65621449985,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,skynda,linka,svassa,kila,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,15,15,15,space,15.1612648005,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,slå,sno,repa,fånga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,16,16,16,space,4.69828469958,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,skutta,tassa,promenera,sparka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,17,17,17,space,7.52882129978,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,strutta,smyga,trippa,lunka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,18,18,18,space,5.05250039976,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,skyffla,norpa,tvätta,klippa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,19,19,19,space,7.29913940001,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,trampa,löpa,rusa,gå,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,20,20,20,space,11.7025325,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,greppa,knycka,skura,linda,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,21,21,21,space,7.93354040012,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,nypa,borsta,karva,svabba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,22,22,22,space,6.13405010011,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,skala,vika,slunga,peta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,23,23,23,space,3.23552239966,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,skrida,vackla,hoppa,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,24,24,24,space,8.23799700011,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,putta,daska,rycka,ösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,0,25,25,25,space,4.65666659921,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,4,0,4,0,,,,,,,,,,,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,skratta,le,titta,rodna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,0,0,2,,,,,space,2.75934830029,,,return,6.78006569948,space,14.0163690997,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,falla,viska,stanna,sova,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,1,1,0,,,,,space,3.63342090044,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,ropa,prata,lukta,smaka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,2,2,3,,,,,space,3.18243859988,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,vakna,anta,grubbla,gråta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,3,3,1,,,,,space,3.31978760008,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,m,2.10526549909,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,vakna,anta,grubbla,gråta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,0,0,0,1,,,,,space,2.92996119987,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,ropa,prata,lukta,smaka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,0,1,1,3,,,,,space,3.19292409997,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,skratta,le,titta,rodna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,0,2,2,2,,,,,space,2.93161100056,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
training,falla,viska,stanna,sova,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,0,3,3,0,,,,,space,5.27789149992,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,fly,pinna,vandra,svassa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,0,0,0,space,4.95204509981,b,4.74299920071,,,,,space,1.81673900038,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,polera,rista,piska,klippa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,1,1,1,space,2.8869626997,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,vada,trippa,stå,linka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,2,2,2,space,5.91180730052,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,tassa,halta,cykla,skejta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,3,3,3,space,3.82888109982,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,gå,ströva,sparka,knäa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,4,4,4,space,3.2658679001,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,skura,signera,vika,daska,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,5,5,5,space,7.38767099939,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,sno,greppa,plocka,hiva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,6,6,6,space,2.99403439928,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,promenera,ila,vanka,stiga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,7,7,7,space,4.08943550009,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,linda,nypa,pilla,putta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,8,8,8,space,3.13212700002,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,trampa,jogga,lunka,rusa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,9,9,9,space,3.92733410001,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,repa,norpa,borsta,karva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,10,10,10,space,6.24922509957,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,ragla,flanera,marschera,löpa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,11,11,11,space,3.83874449972,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,stövla,springa,svaja,skutta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,12,12,12,space,9.3609962007,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,klappa,skala,slunga,klicka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,13,13,13,space,3.94034460001,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,gripa,dunka,banka,grabba,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,14,14,14,space,5.20924520027,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,smyga,hoppa,knalla,skrida,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,15,15,15,space,1.90371080022,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,rota,bulta,ösa,slipa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,16,16,16,space,3.29156809952,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,kasta,skrubba,fläta,skyffla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,17,17,17,space,2.59722619969,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,traska,snubbla,vingla,vackla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,18,18,18,space,3.73315970041,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,vira,gnugga,torka,rycka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,19,19,19,space,8.1374997003,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,kliva,tåga,halka,skynda,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,20,20,20,space,3.38446270023,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,stappla,glida,kila,stampa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,21,21,21,space,6.65875130054,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,knycka,hissa,tvätta,slå,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,22,22,22,space,3.69899789989,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,klösa,hacka,fånga,knacka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,23,23,23,space,5.2437907001,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
arm,peta,svabba,fila,snärta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,24,24,24,space,4.90973419975,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
leg,snava,strutta,stega,ränna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,25,25,25,space,5.72637629975,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,2021_Feb_10_1454,59.98757076,sp13_replication_swe,1,32,
