type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
leg,vingla,knäa,ragla,cykla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,17,17,17,space,4.66376469983,,,,,,,,,2021_Apr_14_1301,59.9982601071,sp13_replication_swe,1,54,
leg,skutta,tassa,promenera,sparka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,18,18,18,space,3.8285226,,,,,,,,,2021_Apr_14_1301,59.9982601071,sp13_replication_swe,1,54,
arm,vira,fila,signera,gripa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,19,19,19,space,5.25475819991,,,,,,,,,2021_Apr_14_1301,59.9982601071,sp13_replication_swe,1,54,
arm,grabba,knacka,hissa,rota,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,20,20,20,space,4.93005739991,,,,,,,,,2021_Apr_14_1301,59.9982601071,sp13_replication_swe,1,54,
arm,banka,piska,hiva,hacka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,21,21,21,space,3.99906229996,,,,,,,,,2021_Apr_14_1301,59.9982601071,sp13_replication_swe,1,54,
leg,halka,fly,skejta,snava,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,22,22,22,space,7.56561739999,,,,,,,,,2021_Apr_14_1301,59.9982601071,sp13_replication_swe,1,54,
arm,slå,sno,repa,fånga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,23,23,23,space,3.5790424,,,,,,,,,2021_Apr_14_1301,59.9982601071,sp13_replication_swe,1,54,
leg,marschera,ränna,stövla,stega,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,24,24,24,space,6.97762180003,,,,,,,,,2021_Apr_14_1301,59.9982601071,sp13_replication_swe,1,54,
leg,jogga,knalla,stampa,halta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,25,25,25,space,8.24765930022,,,,,,,,,2021_Apr_14_1301,59.9982601071,sp13_replication_swe,1,54,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,2021_Apr_14_1301,59.9982601071,sp13_replication_swe,1,54,
